# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.entries.lookupDurationAvgMs,1771319803909000000,1771319863916000000,2.2495894909688015
Indexing.writesQueuedMax,1771319803909000000,1771319863916000000,0
Indexes.stubs.lookupDurationMaxMs,1771319803909000000,1771319863916000000,671.0
Indexing.cache.totalCacheEvicted,1771319803909000000,1771319863916000000,8036
Indexes.entries.lookupDuration90PMs,1771319803909000000,1771319863916000000,2.0
Indexing.cache.totalCacheAccesses,1771319803909000000,1771319863916000000,30312
Indexes.stubs.lookupDuration90PMs,1771319803909000000,1771319863916000000,1.0
Indexes.entries.lookups,1771319803909000000,1771319863916000000,1844
Indexing.writer_3.totalTimeSpentWritingMs,1771319803909000000,1771319863916000000,0
Indexes.allKeys.lookupDurationAvgMs,1771319803909000000,1771319863916000000,49.0
Indexes.allKeys.lookupDurationMaxMs,1771319803909000000,1771319863916000000,86.0
Indexing.writesQueuedAvg,1771319803909000000,1771319863916000000,0.0
Indexes.stubs.lookupDurationAvgMs,1771319803909000000,1771319863916000000,1.0859677419354838
Indexing.writesQueuedMin,1771319803909000000,1771319863916000000,0
Indexing.totalTimeIndexersSleptMs,1771319803909000000,1771319863916000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771319803909000000,1771319863916000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1771319803909000000,1771319863916000000,0
Indexes.entries.lookupDurationMaxMs,1771319803909000000,1771319863916000000,347.0
Indexing.cache.totalCacheMisses,1771319803909000000,1771319863916000000,10434
Indexes.allKeys.lookupDuration90PMs,1771319803909000000,1771319863916000000,86.0
Indexes.stubs.lookups,1771319803909000000,1771319863916000000,12459
VFS.contentStorage.recordsStored,1771319803909000000,1771319863916000000,106
VFS.contentStorage.recordsDeduplicated,1771319803909000000,1771319863916000000,90
VFS.cache.directoriesCreated,1771319803909000000,1771319863916000000,607
VFS.contentStorage.recordsReadDecompressed,1771319803909000000,1771319863916000000,16
VFS.invertedFileNameIndex.requests,1771319803909000000,1771319863916000000,0
VFS.cache.segmentsCreated,1771319803909000000,1771319863916000000,9
VFS.rootsCount,1771319803909000000,1771319863916000000,324.0
VFS.folderCaseSensitivityReads,1771319803909000000,1771319863916000000,3
VFS.contentStorage.recordsRead,1771319803909000000,1771319863916000000,132
FileNameCache.queries,1771319803909000000,1771319863916000000,467200
VFS.fileChildByName,1771319803909000000,1771319863916000000,40662
VFS.fileByIdCache.hits,1771319803909000000,1771319863916000000,0
VFS.contentStorage.recordsReadSize,1771319803909000000,1771319863916000000,1763426
VFS.cache.filesCreated,1771319803909000000,1771319863916000000,18528
VFS.contentStorage.recordsUncompressedSize,1771319803909000000,1771319863916000000,1609454
VFS.cache.segments,1771319803909000000,1771319863916000000,241.0
VFS.contentStorage.recordsStoredSize,1771319803909000000,1771319863916000000,617617
VFS.contentStorage.recordsStoredCompressed,1771319803909000000,1771319863916000000,33
VFS.fileByIdCache.misses,1771319803909000000,1771319863916000000,1840
FileNameCache.totalMisses,1771319803909000000,1771319863916000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1771319803909000000,1771319863916000000,105225
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771319803909000000,1771319863916000000,1048576
FilePageCache.maxRegisteredFiles,1771319803909000000,1771319863916000000,1853
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771319803909000000,1771319863916000000,630194176
DirectByteBufferAllocator.hits,1771319803909000000,1771319863916000000,4
StreamlinedBlobStorage.recordsDeleted,1771319803909000000,1771319863916000000,2
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771319803909000000,1771319863916000000,288734
FilePageCache.pageLoadsAboveSizeThreshold,1771319803909000000,1771319863916000000,4
FilePageCache.pageLoads,1771319803909000000,1771319863916000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771319803909000000,1771319863916000000,0
StorageLockContext.competingThreads.avg,1771319803909000000,1771319863916000000,0.0
FilePageCache.pageFastCacheHits,1771319803909000000,1771319863916000000,6080
FilePageCache.maxCacheSizeInBytes,1771319803909000000,1771319863916000000,629145600
StorageLockContext.competingThreads.90P,1771319803909000000,1771319863916000000,0
DirectByteBufferAllocator.misses,1771319803909000000,1771319863916000000,0
FilePageCache.pageHits,1771319803909000000,1771319863916000000,289
DirectByteBufferAllocator.reclaimed,1771319803909000000,1771319863916000000,4
FilePageCache.capacityInBytes,1771319803909000000,1771319863916000000,629145600
MappedFileStorage.totalTimeSpentOnMappingUs,1771319803909000000,1771319863916000000,2899130
DirectByteBufferAllocator.disposed,1771319803909000000,1771319863916000000,0
FilePageCache.disposedBuffers,1771319803909000000,1771319863916000000,4
MappedFileStorage.storages,1771319803909000000,1771319863916000000,16
FilePageCache.uncachedFileAccess,1771319803909000000,1771319863916000000,4
StreamlinedBlobStorage.recordsRelocated,1771319803909000000,1771319863916000000,0
FilePageCache.totalPageLoadsUs,1771319803909000000,1771319863916000000,95976
StorageLockContext.competingThreads.max,1771319803909000000,1771319863916000000,0
MappedFileStorage.totalPagesMapped,1771319803909000000,1771319863916000000,16
StreamlinedBlobStorage.recordsAllocated,1771319803909000000,1771319863916000000,570
FilePageCache.totalPageDisposalsUs,1771319803909000000,1771319863916000000,2644
MappedFileStorage.totalBytesMapped,1771319803909000000,1771319863916000000,202637312
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771319803909000000,1771319863916000000,399782
jps.library.entities.serializer.save.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771319803909000000,1771319863916000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771319803909000000,1771319863916000000,0
jps.global.initialize.library.bridges.ms,1771319803909000000,1771319863916000000,0
jps.app.storage.content.writer.save.component.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771319803909000000,1771319863916000000,0
jps.save.changed.project.entities.ms,1771319803909000000,1771319863916000000,0
jps.storage.jps.conf.reader.load.component.ms,1771319803909000000,1771319863916000000,0
jps.global.handle.changed.events.ms,1771319803909000000,1771319863916000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771319803909000000,1771319863916000000,0
jps.global.handle.before.change.events.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.instances.count,1771319803909000000,1771319863916000000,0
jps.global.get.library.ms,1771319803909000000,1771319863916000000,0
jps.load.initial.state.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771319803909000000,1771319863916000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771319803909000000,1771319863916000000,0
workspaceModel.sync.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771319803909000000,1771319863916000000,0
workspaceModel.orphan.listener.update.ms,1771319803909000000,1771319863916000000,0
jps.global.get.libraries.ms,1771319803909000000,1771319863916000000,26
workspaceModel.save.cache.to.file.ms,1771319803909000000,1771319863916000000,0
workspaceModel.global.apply.state.to.project.ms,1771319803909000000,1771319863916000000,0
jps.apply.loaded.storage.ms,1771319803909000000,1771319863916000000,0
jps.reload.project.entities.ms,1771319803909000000,1771319863916000000,0
jps.artifact.entities.serializer.save.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771319803909000000,1771319863916000000,0
jps.save.global.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771319803909000000,1771319863916000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771319803909000000,1771319863916000000,0
jps.facet.change.listener.init.bridge.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771319803909000000,1771319863916000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771319803909000000,1771319863916000000,0
jps.facet.change.listener.before.change.events.ms,1771319803909000000,1771319863916000000,0
workspaceModel.global.updates.count,1771319803909000000,1771319863916000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771319803909000000,1771319863916000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771319803909000000,1771319863916000000,0
jps.artifact.entities.serializer.load.entities.ms,1771319803909000000,1771319863916000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771319803909000000,1771319863916000000,0
jps.project.serializers.load.ms,1771319803909000000,1771319863916000000,0
jps.load.project.to.empty.storage.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771319803909000000,1771319863916000000,0
jps.global.get.library.by.name.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.load.cache.from.file.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771319803909000000,1771319863916000000,0
jps.library.entities.serializer.load.entities.ms,1771319803909000000,1771319863916000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771319803909000000,1771319863916000000,0
workspaceModel.do.save.caches.ms,1771319803909000000,1771319863916000000,0
jps.project.serializers.save.ms,1771319803909000000,1771319863916000000,0
jps.app.storage.content.reader.load.component.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771319803909000000,1771319863916000000,0
jps.facet.change.listener.process.change.events.ms,1771319803909000000,1771319863916000000,0
workspaceModel.global.updates.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleBridge.before.changed.ms,1771319803909000000,1771319863916000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleBridge.update.option.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771319803909000000,1771319863916000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771319803909000000,1771319863916000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771319803909000000,1771319863916000000,0
workspaceModel.update.unloaded.entities.ms,1771319803909000000,1771319863916000000,0
workspaceModel.initializing.ms,1771319803909000000,1771319863916000000,0
workspaceModel.on.before.changed.ms,1771319803909000000,1771319863916000000,0
workspaceModel.cachedValue.clear.count,1771319803909000000,1771319863916000000,0
workspaceModel.cachedValue.calculated.count,1771319803909000000,1771319863916000000,0
workspaceModel.on.changed.ms,1771319803909000000,1771319863916000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771319803909000000,1771319863916000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771319803909000000,1771319863916000000,168
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771319803909000000,1771319863916000000,1844
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771319803909000000,1771319863916000000,150
workspaceModel.cachedValueWithParameters.total.get.count,1771319803909000000,1771319863916000000,168
workspaceModel.replace.project.model.ms,1771319803909000000,1771319863916000000,0
workspaceModel.full.replace.project.model.ms,1771319803909000000,1771319863916000000,0
workspaceModel.to.snapshot.ms,1771319803909000000,1771319863916000000,0
workspaceModel.cachedValue.total.get.count,1771319803909000000,1771319863916000000,244
workspaceModel.loading.total.ms,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771319803909000000,1771319863916000000,0
workspaceModel.loading.from.cache.ms,1771319803909000000,1771319863916000000,0
workspaceModel.pre.handlers.ms,1771319803909000000,1771319863916000000,0
workspaceModel.updates.count,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771319803909000000,1771319863916000000,0
workspaceModel.updates.precise.ms,1771319803909000000,1771319863916000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771319803909000000,1771319863916000000,0
workspaceModel.updates.ms,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771319803909000000,1771319863916000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771319803909000000,1771319863916000000,0
workspaceModel.check.recursive.update.ms,1771319803909000000,1771319863916000000,0
workspaceModel.init.bridges.ms,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771319803909000000,1771319863916000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771319803909000000,1771319863916000000,0
