# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
ReadAction.executionsCount,1771249702047000000,1771249762046000000,4
AWTEventQueue.eventsDispatched,1771249702047000000,1771249762046000000,652
FlushQueue.executionTimeAvgNs,1771249702047000000,1771249762046000000,71675.11548331908
NonBlockingReadAction.failedExecutionsCount,1771249702047000000,1771249762046000000,0
FlushQueue.executionTime90PNs,1771249702047000000,1771249762046000000,246783
AWTEventQueue.dispatchTime90PNs,1771249702047000000,1771249762046000000,522239
NonBlockingReadAction.finalizedExecutionTimeUs,1771249702047000000,1771249762046000000,0
AWTEventQueue.dispatchTimeAvgNs,1771249702047000000,1771249762046000000,212112.72392638036
FlushQueue.waitingTimeAvgNs,1771249702047000000,1771249762046000000,208684.87938408897
JVM.totalTimeAtSafepointsMs,1771249762046000000,1771249815083000000,445
JVM.maxHeapBytes,1771249762046000000,1771249815083000000,28840034304
JVM.GC.collectionTimesMs,1771249762046000000,1771249815083000000,344
OS.loadAverage,1771249762046000000,1771249815083000000,3.31005859375
JVM.totalDirectByteBuffersBytes,1771249762046000000,1771249815083000000,47854477
JVM.GC.collections,1771249762046000000,1771249815083000000,13
JVM.usedHeapBytes,1771249762046000000,1771249815083000000,1148521168
MEM.fileMappingsRamBytes,1771249762046000000,1771249815083000000,914571264
JVM.maxThreadCount,1771249762046000000,1771249815083000000,192
JVM.usedNativeBytes,1771249762046000000,1771249815083000000,698833920
MEM.ramMinusFileMappingsBytes,1771249762046000000,1771249815083000000,4357435392
MEM.ramBytes,1771249762046000000,1771249815083000000,5272006656
JVM.committedHeapBytes,1771249762046000000,1771249815083000000,2667577344
JVM.newThreadsCount,1771249762046000000,1771249815083000000,99
JVM.totalBytesAllocated,1771249762046000000,1771249815083000000,7330461024
JVM.totalCpuTimeMs,1771249762046000000,1771249815083000000,72290
JVM.totalSafepointCount,1771249762046000000,1771249815083000000,349
MEM.ramPlusSwapMinusFileMappingsBytes,1771249762046000000,1771249815083000000,4357435392
JVM.totalTimeToSafepointsMs,1771249762046000000,1771249815083000000,275
JVM.threadCount,1771249762046000000,1771249815083000000,87
compiler.ArtifactManagerBridge.commit.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771249762046000000,1771249815083000000,3
compiler.ArtifactManagerBridge.dropMappings.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771249762046000000,1771249815083000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771249762046000000,1771249815083000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771249762046000000,1771249815083000000,0
jps.reload.project.entities.ms,1771249762046000000,1771249815083000000,0
workspaceModel.sync.entities.ms,1771249762046000000,1771249815083000000,0
jps.load.initial.state.ms,1771249762046000000,1771249815083000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771249762046000000,1771249815083000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771249762046000000,1771249815083000000,0
jps.storage.jps.conf.reader.load.component.ms,1771249762046000000,1771249815083000000,0
jps.apply.loaded.storage.ms,1771249762046000000,1771249815083000000,0
jps.facet.change.listener.before.change.events.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771249762046000000,1771249815083000000,0
jps.artifact.entities.serializer.load.entities.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771249762046000000,1771249815083000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771249762046000000,1771249815083000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771249762046000000,1771249815083000000,0
workspaceModel.do.save.caches.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771249762046000000,1771249815083000000,0
jps.save.global.entities.ms,1771249762046000000,1771249815083000000,20
workspaceModel.orphan.listener.update.ms,1771249762046000000,1771249815083000000,0
jps.global.get.library.by.name.ms,1771249762046000000,1771249815083000000,0
jps.library.entities.serializer.save.entities.ms,1771249762046000000,1771249815083000000,3
jps.library.entities.serializer.load.entities.ms,1771249762046000000,1771249815083000000,0
jps.app.storage.content.reader.load.component.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771249762046000000,1771249815083000000,0
jps.global.get.libraries.ms,1771249762046000000,1771249815083000000,3
jps.global.handle.changed.events.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771249762046000000,1771249815083000000,0
jps.save.changed.project.entities.ms,1771249762046000000,1771249815083000000,15
workspaceModel.moduleManagerBridge.get.modules.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771249762046000000,1771249815083000000,0
jps.global.get.library.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771249762046000000,1771249815083000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771249762046000000,1771249815083000000,0
workspaceModel.save.cache.to.file.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771249762046000000,1771249815083000000,0
jps.global.handle.before.change.events.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771249762046000000,1771249815083000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771249762046000000,1771249815083000000,0
jps.artifact.entities.serializer.save.entities.ms,1771249762046000000,1771249815083000000,0
jps.facet.change.listener.process.change.events.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleBridge.update.option.ms,1771249762046000000,1771249815083000000,0
jps.project.serializers.load.ms,1771249762046000000,1771249815083000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleBridge.before.changed.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771249762046000000,1771249815083000000,0
workspaceModel.global.updates.count,1771249762046000000,1771249815083000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.instances.count,1771249762046000000,1771249815083000000,1
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771249762046000000,1771249815083000000,0
jps.global.initialize.library.bridges.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771249762046000000,1771249815083000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771249762046000000,1771249815083000000,7
workspaceModel.load.cache.from.file.ms,1771249762046000000,1771249815083000000,1
jps.facet.change.listener.init.bridge.ms,1771249762046000000,1771249815083000000,0
jps.project.serializers.save.ms,1771249762046000000,1771249815083000000,15
jps.modifiable.module.model.bridge.renaming.ms,1771249762046000000,1771249815083000000,0
workspaceModel.global.apply.state.to.project.ms,1771249762046000000,1771249815083000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771249762046000000,1771249815083000000,0
workspaceModel.global.updates.ms,1771249762046000000,1771249815083000000,0
jps.load.project.to.empty.storage.ms,1771249762046000000,1771249815083000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771249762046000000,1771249815083000000,0
jps.app.storage.content.writer.save.component.ms,1771249762046000000,1771249815083000000,5
jps.modifiable.module.model.bridge.disposing.ms,1771249762046000000,1771249815083000000,0
cacheStateStorage.get.duration,1771249762046000000,1771249815083000000,0
cacheStateStorage.set.duration,1771249762046000000,1771249815083000000,14
cacheStateStorage.set.counter,1771249762046000000,1771249815083000000,131
cacheStateStorage.get.counter,1771249762046000000,1771249815083000000,0
FilePageCache.pageFastCacheHits,1771249762046000000,1771249815083000000,63190
StorageLockContext.competingThreads.max,1771249762046000000,1771249815083000000,0
DirectByteBufferAllocator.disposed,1771249762046000000,1771249815083000000,561
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771249762046000000,1771249815083000000,41943040
FilePageCache.capacityInBytes,1771249762046000000,1771249815083000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771249762046000000,1771249815083000000,41943040
FilePageCache.totalPageLoadsUs,1771249762046000000,1771249815083000000,42967
FilePageCache.maxRegisteredFiles,1771249762046000000,1771249815083000000,1827
DirectByteBufferAllocator.reclaimed,1771249762046000000,1771249815083000000,73
FilePageCache.disposedBuffers,1771249762046000000,1771249815083000000,634
FilePageCache.pageLoadsAboveSizeThreshold,1771249762046000000,1771249815083000000,34
FilePageCache.uncachedFileAccess,1771249762046000000,1771249815083000000,50
StorageLockContext.competingThreads.90P,1771249762046000000,1771249815083000000,0
StorageLockContext.competingThreads.avg,1771249762046000000,1771249815083000000,0.0
DirectByteBufferAllocator.misses,1771249762046000000,1771249815083000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771249762046000000,1771249815083000000,0
FilePageCache.pageLoads,1771249762046000000,1771249815083000000,0
FilePageCache.totalPageDisposalsUs,1771249762046000000,1771249815083000000,33
DirectByteBufferAllocator.hits,1771249762046000000,1771249815083000000,34
FilePageCache.maxCacheSizeInBytes,1771249762046000000,1771249815083000000,629145600
FilePageCache.pageHits,1771249762046000000,1771249815083000000,2470
Indexing.cache.totalCacheMisses,1771249762046000000,1771249815083000000,87739
Indexing.writesQueuedMax,1771249762046000000,1771249815083000000,2
Indexes.entries.lookupDuration90PMs,1771249762046000000,1771249815083000000,0.0
Indexing.writesQueuedAvg,1771249762046000000,1771249815083000000,0.020618556701030927
Indexing.writer_1.totalTimeSpentWritingMs,1771249762046000000,1771249815083000000,8
Indexing.writer_0.totalTimeSpentWritingMs,1771249762046000000,1771249815083000000,10
Indexes.entries.lookups,1771249762046000000,1771249815083000000,7356
Indexes.allKeys.lookupDurationMaxMs,1771249762046000000,1771249815083000000,0.0
Indexes.entries.lookupDurationMaxMs,1771249762046000000,1771249815083000000,12.0
Indexing.cache.totalCacheEvicted,1771249762046000000,1771249815083000000,88873
Indexes.stubs.lookupDurationMaxMs,1771249762046000000,1771249815083000000,44.0
Indexes.entries.lookupDurationAvgMs,1771249762046000000,1771249815083000000,0.06851549755301795
Indexes.allKeys.lookupDuration90PMs,1771249762046000000,1771249815083000000,0.0
Indexes.stubs.lookups,1771249762046000000,1771249815083000000,91575
Indexes.allKeys.lookups,1771249762046000000,1771249815083000000,1
Indexes.stubs.lookupDurationAvgMs,1771249762046000000,1771249815083000000,0.01896863462641967
Indexing.totalTimeIndexersSleptMs,1771249762046000000,1771249815083000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771249762046000000,1771249815083000000,0
Indexes.stubs.lookupDuration90PMs,1771249762046000000,1771249815083000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1771249762046000000,1771249815083000000,0.0
Indexing.cache.totalCacheAccesses,1771249762046000000,1771249815083000000,243587
Indexing.writer_3.totalTimeSpentWritingMs,1771249762046000000,1771249815083000000,1
Indexing.writesQueuedMin,1771249762046000000,1771249815083000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771249762046000000,1771249815083000000,1
workspaceModel.updates.count,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771249762046000000,1771249815083000000,0
workspaceModel.init.bridges.ms,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771249762046000000,1771249815083000000,13
workspaceModel.collect.changes.ms,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771249762046000000,1771249815083000000,243
workspaceModel.cachedValue.total.get.count,1771249762046000000,1771249815083000000,9214
workspaceModel.updates.precise.ms,1771249762046000000,1771249815083000000,0
workspaceModel.on.before.changed.ms,1771249762046000000,1771249815083000000,0
workspaceModel.pre.handlers.ms,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771249762046000000,1771249815083000000,0
workspaceModel.cachedValue.clear.count,1771249762046000000,1771249815083000000,0
workspaceModel.loading.from.cache.ms,1771249762046000000,1771249815083000000,1
workspaceModel.cachedValueWithParameters.from.cache.count,1771249762046000000,1771249815083000000,676
workspaceModel.cachedValueWithParameters.total.get.count,1771249762046000000,1771249815083000000,677
workspaceModel.cachedValue.from.cache.count,1771249762046000000,1771249815083000000,9210
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771249762046000000,1771249815083000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771249762046000000,1771249815083000000,5
workspaceModel.update.unloaded.entities.ms,1771249762046000000,1771249815083000000,0
workspaceModel.to.snapshot.ms,1771249762046000000,1771249815083000000,0
workspaceModel.check.recursive.update.ms,1771249762046000000,1771249815083000000,0
workspaceModel.updates.ms,1771249762046000000,1771249815083000000,0
workspaceModel.full.replace.project.model.ms,1771249762046000000,1771249815083000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771249762046000000,1771249815083000000,1
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771249762046000000,1771249815083000000,0
workspaceModel.cachedValue.calculated.count,1771249762046000000,1771249815083000000,4
workspaceModel.initializing.ms,1771249762046000000,1771249815083000000,0
workspaceModel.on.changed.ms,1771249762046000000,1771249815083000000,0
workspaceModel.loading.total.ms,1771249762046000000,1771249815083000000,4
workspaceModel.workspaceFileIndexData.markDirty.ms,1771249762046000000,1771249815083000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771249762046000000,1771249815083000000,0
workspaceModel.replace.project.model.ms,1771249762046000000,1771249815083000000,0
parser.JSON.time.ns,1771249762046000000,1771249815083000000,480914336
parser.ECMAScript.6.time.ns,1771249762046000000,1771249815083000000,17922500
lexer.JQuery-CSS.time.ns,1771249762046000000,1771249815083000000,123836
lexer.JSON.time.ns,1771249762046000000,1771249815083000000,52496248
parser.XML.time.ns,1771249762046000000,1771249815083000000,737042
lexer.Properties.size.bytes,1771249762046000000,1771249815083000000,14503
lexer.IgnoreLang.time.ns,1771249762046000000,1771249815083000000,123625
lexer.JSON.size.bytes,1771249762046000000,1771249815083000000,2885349
lexer.Lombok.Config.time.ns,1771249762046000000,1771249815083000000,38791
lexer.yaml.time.ns,1771249762046000000,1771249815083000000,1276834
LowMemory.gcOverloaded,1771249762046000000,1771249815083000000,0
parser.Shell.Script.size.bytes,1771249762046000000,1771249815083000000,24940
writeAction.wait.ms,1771249762046000000,1771249815083000000,10
lexer.JQuery-CSS.size.bytes,1771249762046000000,1771249815083000000,660
parser.IgnoreLang.size.bytes,1771249762046000000,1771249815083000000,444
DiskQueryRelay.tasksRequested,1771249762046000000,1771249815083000000,11899
parser.RegExp.size.bytes,1771249762046000000,1771249815083000000,163
lexer.Properties.time.ns,1771249762046000000,1771249815083000000,2530915
lexer.Groovy.time.ns,1771249762046000000,1771249815083000000,4460340
writeAction.max.wait.ms,1771249762046000000,1771249815083000000,158
lexer.XML.time.ns,1771249762046000000,1771249815083000000,131875
writeAction.median.wait.ms,1771249762046000000,1771249815083000000,300
parser.JQuery-CSS.time.ns,1771249762046000000,1771249815083000000,1942126
lexer.JAVA.size.bytes,1771249762046000000,1771249815083000000,226303
lexer.textmate.size.bytes,1771249762046000000,1771249815083000000,1579616
parser.HTML.time.ns,1771249762046000000,1771249815083000000,74388667
parser.Lombok.Config.time.ns,1771249762046000000,1771249815083000000,256625
parser.yaml.time.ns,1771249762046000000,1771249815083000000,3061168
parser.ECMAScript.6.size.bytes,1771249762046000000,1771249815083000000,71858
parser.SVG.time.ns,1771249762046000000,1771249815083000000,7940208
parser.Lombok.Config.size.bytes,1771249762046000000,1771249815083000000,137
lexer.textmate.time.ns,1771249762046000000,1771249815083000000,148624
lexer.HTML.size.bytes,1771249762046000000,1771249815083000000,742990
parser.JSON.size.bytes,1771249762046000000,1771249815083000000,2486713
lexer.Lombok.Config.size.bytes,1771249762046000000,1771249815083000000,137
parser.CSS.size.bytes,1771249762046000000,1771249815083000000,77216
lexer.RegExp.time.ns,1771249762046000000,1771249815083000000,549958
lexer.XML.size.bytes,1771249762046000000,1771249815083000000,6673
parser.XML.size.bytes,1771249762046000000,1771249815083000000,6673
lexer.IgnoreLang.size.bytes,1771249762046000000,1771249815083000000,444
parser.Groovy.time.ns,1771249762046000000,1771249815083000000,66828466
lexer.HTML.time.ns,1771249762046000000,1771249815083000000,158579123
parser.Groovy.size.bytes,1771249762046000000,1771249815083000000,12772
writeAction.count,1771249762046000000,1771249815083000000,15
lexer.Shell.Script.time.ns,1771249762046000000,1771249815083000000,1454874
lexer.JAVA.time.ns,1771249762046000000,1771249815083000000,27471803
DiskQueryRelay.taskExecutionTotalTimeUs,1771249762046000000,1771249815083000000,399986
parser.textmate.time.ns,1771249762046000000,1771249815083000000,400374
lexer.Groovy.size.bytes,1771249762046000000,1771249815083000000,12772
parser.CSS.time.ns,1771249762046000000,1771249815083000000,24340176
parser.Properties.time.ns,1771249762046000000,1771249815083000000,1427169
parser.RegExp.time.ns,1771249762046000000,1771249815083000000,613126
lexer.ECMAScript.6.size.bytes,1771249762046000000,1771249815083000000,7342
parser.HTML.size.bytes,1771249762046000000,1771249815083000000,742990
DiskQueryRelay.tasksExecuted,1771249762046000000,1771249815083000000,11627
parser.JAVA.size.bytes,1771249762046000000,1771249815083000000,233076
lexer.ECMAScript.6.time.ns,1771249762046000000,1771249815083000000,157918
lexer.SVG.time.ns,1771249762046000000,1771249815083000000,2392083
parser.yaml.size.bytes,1771249762046000000,1771249815083000000,8560
parser.JQuery-CSS.size.bytes,1771249762046000000,1771249815083000000,660
lexer.CSS.time.ns,1771249762046000000,1771249815083000000,4130336
parser.SVG.size.bytes,1771249762046000000,1771249815083000000,17961
lexer.RegExp.size.bytes,1771249762046000000,1771249815083000000,163
parser.textmate.size.bytes,1771249762046000000,1771249815083000000,1579616
lexer.Shell.Script.size.bytes,1771249762046000000,1771249815083000000,24940
lexer.yaml.size.bytes,1771249762046000000,1771249815083000000,8560
lexer.CSS.size.bytes,1771249762046000000,1771249815083000000,77216
parser.Shell.Script.time.ns,1771249762046000000,1771249815083000000,151205875
parser.JAVA.time.ns,1771249762046000000,1771249815083000000,313363261
DiskQueryRelay.taskWaitingTotalTimeUs,1771249762046000000,1771249815083000000,1927666
parser.IgnoreLang.time.ns,1771249762046000000,1771249815083000000,662417
lexer.SVG.size.bytes,1771249762046000000,1771249815083000000,17961
LowMemory.gcLoad,1771249762046000000,1771249815083000000,0.0
parser.Properties.size.bytes,1771249762046000000,1771249815083000000,14503
NonBlockingReadAction.finalizedExecutionsCount,1771249762046000000,1771249815083000000,288
AWTEventQueue.dispatchTimeTotalNS,1771249762046000000,1771249815083000000,497987147
NonBlockingReadAction.failedExecutionTimeUs,1771249762046000000,1771249815083000000,19452
NonBlockingReadAction.failedExecutionsCount,1771249762046000000,1771249815083000000,1
NonBlockingReadAction.finalizedExecutionTimeUs,1771249762046000000,1771249815083000000,141133
