# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
MEM.ramBytes,1772809956931000000,1772810016928000000,3781505024
JVM.threadCount,1772809956931000000,1772810016928000000,52
JVM.usedHeapBytes,1772809956931000000,1772810016928000000,1340964928
JVM.totalSafepointCount,1772809956931000000,1772810016928000000,5
JVM.newThreadsCount,1772809956931000000,1772810016928000000,0
JVM.maxHeapBytes,1772809956931000000,1772810016928000000,28840034304
JVM.totalTimeAtSafepointsMs,1772809956931000000,1772810016928000000,0
JVM.GC.collections,1772809956931000000,1772810016928000000,0
OS.loadAverage,1772809956931000000,1772810016928000000,2.2373046875
MEM.fileMappingsRamBytes,1772809956931000000,1772810016928000000,703475712
MEM.ramMinusFileMappingsBytes,1772809956931000000,1772810016928000000,3078029312
JVM.totalCpuTimeMs,1772809956931000000,1772810016928000000,1860
JVM.committedHeapBytes,1772809956931000000,1772810016928000000,1677721600
JVM.totalDirectByteBuffersBytes,1772809956931000000,1772810016928000000,630997724
MEM.ramPlusSwapMinusFileMappingsBytes,1772809956931000000,1772810016928000000,3078029312
Indexing.cache.totalCacheMisses,1772809956931000000,1772810016928000000,0
Indexes.allKeys.lookupDurationMaxMs,1772809956931000000,1772810016928000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772809956931000000,1772810016928000000,0
Indexes.entries.lookupDuration90PMs,1772809956931000000,1772810016928000000,0.0
Indexes.entries.lookups,1772809956931000000,1772810016928000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1772809956931000000,1772810016928000000,0
Indexes.stubs.lookupDuration90PMs,1772809956931000000,1772810016928000000,0.0
Indexing.writesQueuedAvg,1772809956931000000,1772810016928000000,0.0
Indexes.entries.lookupDurationMaxMs,1772809956931000000,1772810016928000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1772809956931000000,1772810016928000000,0
Indexes.stubs.lookupDurationAvgMs,1772809956931000000,1772810016928000000,0.0
Indexing.cache.totalCacheAccesses,1772809956931000000,1772810016928000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1772809956931000000,1772810016928000000,0
Indexing.writesQueuedMin,1772809956931000000,1772810016928000000,0
Indexes.stubs.lookupDurationMaxMs,1772809956931000000,1772810016928000000,0.0
Indexing.cache.totalCacheEvicted,1772809956931000000,1772810016928000000,0
Indexes.allKeys.lookupDuration90PMs,1772809956931000000,1772810016928000000,0.0
Indexes.entries.lookupDurationAvgMs,1772809956931000000,1772810016928000000,0.0
Indexes.allKeys.lookups,1772809956931000000,1772810016928000000,0
Indexes.stubs.lookups,1772809956931000000,1772810016928000000,0
Indexes.allKeys.lookupDurationAvgMs,1772809956931000000,1772810016928000000,0.0
Indexing.totalTimeIndexersSleptMs,1772809956931000000,1772810016928000000,0
Indexing.writesQueuedMax,1772809956931000000,1772810016928000000,0
cacheStateStorage.get.counter,1772809956931000000,1772810016928000000,0
cacheStateStorage.set.duration,1772809956931000000,1772810016928000000,0
cacheStateStorage.set.counter,1772809956931000000,1772810016928000000,0
cacheStateStorage.get.duration,1772809956931000000,1772810016928000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772809956931000000,1772810016928000000,0
FlushQueue.tasksExecuted,1772809956931000000,1772810016928000000,383
FlushQueue.executionTimeAvgNs,1772809956931000000,1772810016928000000,244886.46475195824
AWTEventQueue.eventsDispatched,1772809956931000000,1772810016928000000,523
NonBlockingReadAction.failedExecutionTimeUs,1772809956931000000,1772810016928000000,0
AWTEventQueue.dispatchTimeMaxNs,1772809956931000000,1772810016928000000,4259839
FlushQueue.queueSize90P,1772809956931000000,1772810016928000000,2
FlushQueue.waitingTimeMaxNs,1772809956931000000,1772810016928000000,3244031
FlushQueue.waitingTimeAvgNs,1772809956931000000,1772810016928000000,330480.43864229764
AWTEventQueue.dispatchTimeTotalNS,1772809956931000000,1772810016928000000,146347533
NonBlockingReadAction.failedExecutionsCount,1772809956931000000,1772810016928000000,0
FlushQueue.executionTime90PNs,1772809956931000000,1772810016928000000,487423
NonBlockingReadAction.finalizedExecutionTimeUs,1772809956931000000,1772810016928000000,0
WriteAction.executionsCount,1772809956931000000,1772810016928000000,0
FlushQueue.executionTimeMaxNs,1772809956931000000,1772810016928000000,4046847
FlushQueue.queueSizeAvg,1772809956931000000,1772810016928000000,0.4751958224543081
ReadAction.executionsCount,1772809956931000000,1772810016928000000,3
FlushQueue.queueSizeMax,1772809956931000000,1772810016928000000,5
AWTEventQueue.dispatchTime90PNs,1772809956931000000,1772810016928000000,663551
AWTEventQueue.dispatchTimeAvgNs,1772809956931000000,1772810016928000000,279858.4933078394
FlushQueue.waitingTime90PNs,1772809956931000000,1772810016928000000,511999
lexer.Shell.Script.time.ns,1772810016928000000,1772810074559000000,2268417
parser.CSS.size.bytes,1772810016928000000,1772810074559000000,404723
parser.JAVA.size.bytes,1772810016928000000,1772810074559000000,235404
DiskQueryRelay.tasksRequested,1772810016928000000,1772810074559000000,12727
parser.HTML.time.ns,1772810016928000000,1772810074559000000,161231497
lexer.CSS.size.bytes,1772810016928000000,1772810074559000000,404723
parser.ECMAScript.6.time.ns,1772810016928000000,1772810074559000000,24558462
LowMemory.gcLoad,1772810016928000000,1772810074559000000,0.0
lexer.Groovy.time.ns,1772810016928000000,1772810074559000000,12477081
parser.Groovy.time.ns,1772810016928000000,1772810074559000000,83692995
lexer.HTML.time.ns,1772810016928000000,1772810074559000000,204918671
lexer.textmate.size.bytes,1772810016928000000,1772810074559000000,5301912
parser.RegExp.size.bytes,1772810016928000000,1772810074559000000,163
DiskQueryRelay.tasksExecuted,1772810016928000000,1772810074559000000,12490
parser.Shell.Script.time.ns,1772810016928000000,1772810074559000000,67138251
lexer.JQuery-CSS.time.ns,1772810016928000000,1772810074559000000,377655
writeAction.wait.ms,1772810016928000000,1772810074559000000,4
lexer.Properties.size.bytes,1772810016928000000,1772810074559000000,14503
lexer.CSS.time.ns,1772810016928000000,1772810074559000000,15191932
parser.SVG.time.ns,1772810016928000000,1772810074559000000,632874
parser.yaml.time.ns,1772810016928000000,1772810074559000000,4821336
writeAction.max.wait.ms,1772810016928000000,1772810074559000000,81
lexer.Lombok.Config.time.ns,1772810016928000000,1772810074559000000,41459
lexer.ECMAScript.6.size.bytes,1772810016928000000,1772810074559000000,7342
parser.XML.time.ns,1772810016928000000,1772810074559000000,699874209
parser.JAVA.time.ns,1772810016928000000,1772810074559000000,270135529
lexer.JAVA.size.bytes,1772810016928000000,1772810074559000000,229975
parser.RegExp.time.ns,1772810016928000000,1772810074559000000,4518334
parser.JQuery-CSS.size.bytes,1772810016928000000,1772810074559000000,4620
parser.Properties.size.bytes,1772810016928000000,1772810074559000000,14503
parser.JQuery-CSS.time.ns,1772810016928000000,1772810074559000000,3675165
DiskQueryRelay.taskExecutionTotalTimeUs,1772810016928000000,1772810074559000000,1741819
lexer.Properties.time.ns,1772810016928000000,1772810074559000000,205335
lexer.RegExp.size.bytes,1772810016928000000,1772810074559000000,163
lexer.ECMAScript.6.time.ns,1772810016928000000,1772810074559000000,124001
parser.textmate.time.ns,1772810016928000000,1772810074559000000,1151577
lexer.XML.time.ns,1772810016928000000,1772810074559000000,233918914
lexer.HTML.size.bytes,1772810016928000000,1772810074559000000,4403350
parser.CSS.time.ns,1772810016928000000,1772810074559000000,55798715
lexer.yaml.size.bytes,1772810016928000000,1772810074559000000,27256
lexer.IgnoreLang.time.ns,1772810016928000000,1772810074559000000,734125
parser.Properties.time.ns,1772810016928000000,1772810074559000000,1121541
lexer.yaml.time.ns,1772810016928000000,1772810074559000000,2741669
parser.JSON.size.bytes,1772810016928000000,1772810074559000000,35814107
lexer.JAVA.time.ns,1772810016928000000,1772810074559000000,26119675
lexer.JSON.time.ns,1772810016928000000,1772810074559000000,421466884
lexer.SVG.time.ns,1772810016928000000,1772810074559000000,528500
writeAction.median.wait.ms,1772810016928000000,1772810074559000000,100
lexer.textmate.time.ns,1772810016928000000,1772810074559000000,393164
writeAction.count,1772810016928000000,1772810074559000000,15
parser.SVG.size.bytes,1772810016928000000,1772810074559000000,17961
lexer.RegExp.time.ns,1772810016928000000,1772810074559000000,387708
parser.HTML.size.bytes,1772810016928000000,1772810074559000000,4403350
parser.yaml.size.bytes,1772810016928000000,1772810074559000000,27256
lexer.XML.size.bytes,1772810016928000000,1772810074559000000,11789254
lexer.SVG.size.bytes,1772810016928000000,1772810074559000000,17961
parser.Lombok.Config.time.ns,1772810016928000000,1772810074559000000,84584
LowMemory.gcOverloaded,1772810016928000000,1772810074559000000,0
parser.IgnoreLang.time.ns,1772810016928000000,1772810074559000000,2755333
lexer.IgnoreLang.size.bytes,1772810016928000000,1772810074559000000,444
lexer.Groovy.size.bytes,1772810016928000000,1772810074559000000,12867
lexer.JSON.size.bytes,1772810016928000000,1772810074559000000,36217139
parser.Shell.Script.size.bytes,1772810016928000000,1772810074559000000,24940
parser.JSON.time.ns,1772810016928000000,1772810074559000000,2455983581
parser.XML.size.bytes,1772810016928000000,1772810074559000000,11789254
lexer.Shell.Script.size.bytes,1772810016928000000,1772810074559000000,24940
parser.textmate.size.bytes,1772810016928000000,1772810074559000000,5301912
parser.Lombok.Config.size.bytes,1772810016928000000,1772810074559000000,137
parser.IgnoreLang.size.bytes,1772810016928000000,1772810074559000000,444
parser.ECMAScript.6.size.bytes,1772810016928000000,1772810074559000000,395648
parser.Groovy.size.bytes,1772810016928000000,1772810074559000000,12867
DiskQueryRelay.taskWaitingTotalTimeUs,1772810016928000000,1772810074559000000,3282951
lexer.JQuery-CSS.size.bytes,1772810016928000000,1772810074559000000,4620
lexer.Lombok.Config.size.bytes,1772810016928000000,1772810074559000000,137
workspaceModel.pre.handlers.ms,1772810016928000000,1772810074559000000,0
workspaceModel.on.changed.ms,1772810016928000000,1772810074559000000,0
workspaceModel.loading.total.ms,1772810016928000000,1772810074559000000,2
workspaceModel.cachedValueWithParameters.clear.count,1772810016928000000,1772810074559000000,0
workspaceModel.updates.precise.ms,1772810016928000000,1772810074559000000,0
workspaceModel.replace.project.model.ms,1772810016928000000,1772810074559000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1772810016928000000,1772810074559000000,1
workspaceModel.cachedValue.from.cache.count,1772810016928000000,1772810074559000000,17879
workspaceModel.check.recursive.update.ms,1772810016928000000,1772810074559000000,0
workspaceModel.updates.count,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772810016928000000,1772810074559000000,13
workspaceModel.cachedValueWithParameters.calculated.count,1772810016928000000,1772810074559000000,1
workspaceModel.update.unloaded.entities.ms,1772810016928000000,1772810074559000000,0
workspaceModel.updates.ms,1772810016928000000,1772810074559000000,0
workspaceModel.collect.changes.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772810016928000000,1772810074559000000,0
workspaceModel.to.snapshot.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772810016928000000,1772810074559000000,0
workspaceModel.initializing.ms,1772810016928000000,1772810074559000000,0
workspaceModel.cachedValue.total.get.count,1772810016928000000,1772810074559000000,17883
workspaceModel.workspaceFileIndexData.init.ms,1772810016928000000,1772810074559000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1772810016928000000,1772810074559000000,500
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772810016928000000,1772810074559000000,1747
workspaceModel.on.before.changed.ms,1772810016928000000,1772810074559000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772810016928000000,1772810074559000000,7
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772810016928000000,1772810074559000000,3
workspaceModel.cachedValue.calculated.count,1772810016928000000,1772810074559000000,4
workspaceModel.loading.from.cache.ms,1772810016928000000,1772810074559000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772810016928000000,1772810074559000000,501
workspaceModel.full.replace.project.model.ms,1772810016928000000,1772810074559000000,0
workspaceModel.init.bridges.ms,1772810016928000000,1772810074559000000,0
workspaceModel.cachedValue.clear.count,1772810016928000000,1772810074559000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1772810016928000000,1772810074559000000,0
jps.library.entities.serializer.save.entities.ms,1772810016928000000,1772810074559000000,4
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772810016928000000,1772810074559000000,0
jps.global.initialize.library.bridges.ms,1772810016928000000,1772810074559000000,0
jps.facet.change.listener.init.bridge.ms,1772810016928000000,1772810074559000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772810016928000000,1772810074559000000,0
jps.global.handle.before.change.events.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772810016928000000,1772810074559000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772810016928000000,1772810074559000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772810016928000000,1772810074559000000,0
jps.app.storage.content.reader.load.component.ms,1772810016928000000,1772810074559000000,0
workspaceModel.global.updates.count,1772810016928000000,1772810074559000000,0
jps.load.initial.state.ms,1772810016928000000,1772810074559000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.instances.count,1772810016928000000,1772810074559000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1772810016928000000,1772810074559000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772810016928000000,1772810074559000000,0
jps.library.entities.serializer.load.entities.ms,1772810016928000000,1772810074559000000,0
